snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.992850571013,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.99309448648,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.993330080337,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.993557636491,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.993777429163,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.993989723218,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.994194774484,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.994392830062,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.994584128622,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.994768900692,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.994947368935,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.995119748416,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
6,8.488938466790612,overdensity_lt_10__xHII_gt_0.995286246866,1963658,63831922838.79306,0.9973737943630562,13.16152182440287,proper pMpc/h,5.99000189260609e+25,redshift_table,1.113841324638219e-13,6.3e-18,0,29979245800.0,0.00015202705672134772,4.390038483744073e-08,1.4192712566986262e-08,0.00015201286400877613,0.00016406898944762823,3.345845351545408e-28,2.1263818296735625e-55,1.899457257918167,1.8994442544933086,8.608174310592e-06,14.59650829413173,6.249556354335878e-21,1.58084297658218e-21,4.308288681261255e-21,4.308288681261255e-21,1.9000565850560285,1.9000565850560285,0.9666825831817374,1.9000565850560285,0.4806246935449448,0.4806246935449448,0.2445250967529779,0.08973733415397894,0.08973733415397894,0.04565522872849238,1.2779332848030662e+16,6501679258414943.0,1.309851742271824,1.309851742271824,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.25295283168146926,0.6893751231272934,0.6893751231272934,0.25295283168146926,0.18670978699014204,0.6893751231272933,0.6893751231272933,2.6499183401943712e-09,0.18670978699014587,6.249556354335878e-21,1.58084297658218e-21,0.25295283168146926,0.9265179515066101,5.355905633660103,222.55101703211648,2.7253109543971767,8.608174310592e-06,4.308288681261255e-21,4.308288681261255e-21,14.59650829413173,1.309851742271824,1.309851742271824,0.6664069248059202,0.6664069248059202,0.6893751231272934,0.6893751231272934,2.7253109543971767
