snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.970326975918,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.971339323831,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.972317133696,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.973261583842,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.974173812393,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.975054918648,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.975905964398,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.97672797521,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.977521941665,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.978288820543,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.979029535987,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.979744980608,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
8,7.490577302439746,overdensity_lt_10__xHII_gt_0.980436016565,1933442,63803406982.78673,0.9969282341096336,144.6226638202679,proper pMpc/h,6.581989845512732e+26,redshift_table,8.267959427215134e-13,6.3e-18,0,29979245800.0,0.00010757227516569015,2.3214430225383592e-08,1.3821480301211056e-09,0.00010757089301765989,0.00011611573341767458,2.367478568164057e-28,1.12443682181197e-55,2.0061478955847183,2.006121907664869,6.154046989945342e-05,14.05800597720546,4.0205282114626736e-21,1.1427543835446237e-21,2.803007778902911e-21,2.803007778902911e-21,2.007275164790874,2.007275164790874,1.2421066475960152,2.007275164790874,0.5705276453490007,0.5705276453490007,0.35304386431699125,0.09954612907242472,0.09954612907242472,0.0615993815059191,1.7116694192327406e+18,1.0591851089520658e+18,1.399420077507813,1.399420077507813,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.2842299129469081,0.6971740108454986,0.6971740108454986,0.284229912946908,0.17448081593229509,0.6971740108454986,0.6971740108454986,2.411583160347367e-10,0.17448081593228917,4.0205282114626736e-21,1.1427543835446237e-21,0.2842299129469081,0.9264110026392509,5.731289108529102,18152.432971826554,2.4528523532838897,6.154046989945342e-05,2.803007778902911e-21,2.803007778902911e-21,14.05800597720546,1.399420077507813,1.399420077507813,0.8659644734023701,0.8659644734023701,0.6971740108454986,0.6971740108454986,2.4528523532838897
